Team,AdjEM,AdjOE,AdjDE
UC Riverside,5.700000000000003,100.3,94.6
Vermont,5.599999999999994,100.6,95.0
Abilene Christian,5.299999999999997,97.1,91.8
Georgia Tech,5.3999999999999915,100.1,94.7
Grand Canyon,5.5,101.8,96.3
Furman,5.299999999999997,109.8,104.5
Mississippi,4.700000000000003,98.0,93.3
Wofford,5.099999999999994,106.6,101.5
Liberty,4.799999999999997,102.1,97.3
Colorado,4.799999999999997,101.5,96.7
California,4.700000000000003,99.5,94.8
South Alabama,4.700000000000003,102.2,97.5
Navy,4.5,98.8,94.3
Utah Valley,4.6000000000000085,100.9,96.3
Boston College,4.599999999999994,103.0,98.4
St. Bonaventure,4.699999999999989,106.1,101.4
Cleveland St.,4.5,105.8,101.3
South Carolina,4.0,96.6,92.6
Arizona St.,3.9000000000000057,96.5,92.6
Rutgers,4.0,98.6,94.6
Wagner,3.9000000000000057,101.4,97.5
Western Kentucky,4.0,102.9,98.9
North Carolina St.,4.099999999999994,105.5,101.4
Texas St.,3.700000000000003,103.5,99.8
Princeton,4.0,109.1,105.1
Jacksonville St.,3.6000000000000085,103.2,99.6
Miami OH,3.700000000000003,108.3,104.6
Stephen F. Austin,3.0,101.8,98.8
Akron,2.9000000000000057,101.9,99.0
Northern Iowa,2.799999999999997,102.1,99.3
UNLV,2.4000000000000057,103.0,100.6
Delaware,2.299999999999997,105.1,102.8
East Carolina,2.200000000000003,103.2,101.0
College of Charleston,2.1000000000000085,101.9,99.8
Northeastern,2.0,96.6,94.6
Tarleton St.,1.8999999999999915,96.6,94.7
Southern Illinois,2.0,100.2,98.2
Bradley,2.0,98.6,96.6
Morehead St.,2.0,104.3,102.3
Butler,1.7000000000000028,98.3,96.6
Loyola Marymount,1.7999999999999972,100.3,98.5
Saint Joseph's,1.6999999999999886,101.6,99.9
Brown,1.7000000000000028,98.3,96.6
Eastern Kentucky,1.7000000000000028,103.4,101.7
East Tennessee St.,1.5999999999999943,102.8,101.2
Kent St.,1.2999999999999972,101.6,100.3
Team,0.0,0.0,0.0
James Madison,1.0999999999999943,99.0,97.9
Rice,1.0,105.5,104.5
Southern Utah,0.9000000000000057,100.4,99.5
Seattle,0.9000000000000057,98.9,98.0
Longwood,0.9000000000000057,99.9,99.0
Middle Tennessee,0.7999999999999972,100.0,99.2
Montana St.,0.6999999999999886,99.6,98.9
Tulsa,0.7999999999999972,102.6,101.8
Colgate,0.7999999999999972,106.5,105.7
Oral Roberts,0.7000000000000028,105.4,104.7
Georgetown,0.5999999999999943,102.5,101.9
Campbell,0.6000000000000085,101.9,101.3
Charlotte,0.5,107.4,106.9
Fairfield,0.30000000000001137,102.4,102.1
Appalachian St.,0.20000000000000284,98.2,98.0
Tulane,0.10000000000000853,100.2,100.1
New Mexico,-0.10000000000000853,103.8,103.9
Boston University,-0.09999999999999432,102.4,102.5
UC Santa Barbara,-0.10000000000000853,103.3,103.4
Northern Colorado,-0.29999999999999716,103.9,104.2
Washington,-0.30000000000001137,95.6,95.9
Western Illinois,-0.4000000000000057,101.6,102.0
Fordham,-0.3999999999999915,94.9,95.3
Temple,-0.3999999999999915,98.2,98.6
Nebraska,-0.5,98.2,98.7
Georgia St.,-0.4000000000000057,103.0,103.4
San Diego,-0.5,95.6,96.1
Harvard,-0.5,97.3,97.8
Yale,-0.5999999999999943,99.5,100.1
Marshall,-0.7000000000000028,102.0,102.7
Weber St.,-0.6000000000000085,99.3,99.9
Florida Gulf Coast,-0.6000000000000085,102.1,102.7
Indiana St.,-0.7000000000000028,100.2,100.9
Massachusetts,-0.8000000000000114,112.6,113.4
UTEP,-0.7000000000000028,98.2,98.9
Niagara,-0.8000000000000114,99.1,99.9
Coastal Carolina,-1.0,100.8,101.8
Georgia,-1.0,102.7,103.7
New Hampshire,-1.0,102.4,103.4
Texas Southern,-1.0,98.6,99.6
Stony Brook,-1.2000000000000028,101.5,102.7
Louisiana Lafayette,-1.2000000000000028,97.2,98.4
Duquesne,-1.4000000000000057,102.1,103.5
Mercer,-1.3999999999999915,102.2,103.6
Gardner Webb,-1.3999999999999915,96.2,97.6
Georgia Southern,-1.4000000000000057,97.0,98.4
UC Davis,-1.5,97.4,98.9
VMI,-1.5999999999999943,102.9,104.5
Cal Baptist,-1.7000000000000028,100.6,102.3
Cal St. Fullerton,-1.8999999999999915,102.4,104.3
Team,0.0,0.0,0.0
Valparaiso,-2.200000000000003,99.0,101.2
Drexel,-2.299999999999997,100.0,102.3
Pittsburgh,-2.5,95.7,98.2
Florida Atlantic,-2.799999999999997,100.7,103.5
Winthrop,-2.9000000000000057,102.0,104.9
Arkansas St.,-3.0,100.2,103.2
Marist,-2.9000000000000057,98.3,101.2
Saint Peter's,-2.799999999999997,93.4,96.2
Bowling Green,-3.0999999999999943,100.7,103.8
Jacksonville,-3.0,93.5,96.5
Pepperdine,-3.200000000000003,96.5,99.7
San Jose St.,-3.299999999999997,99.8,103.1
North Dakota St.,-3.299999999999997,97.7,101.0
Montana,-3.3999999999999915,97.4,100.8
UNC Greensboro,-3.4000000000000057,94.5,97.9
St. Thomas,-3.8999999999999915,110.2,114.1
Wright St.,-3.5999999999999943,99.0,102.6
Youngstown St.,-3.9000000000000057,100.3,104.2
Louisiana Monroe,-3.9000000000000057,101.0,104.9
Illinois St.,-4.1000000000000085,102.8,106.9
Howard,-4.1000000000000085,101.6,105.7
Oregon St.,-4.099999999999994,98.5,102.6
UMKC,-4.0,96.0,100.0
FIU,-4.0,93.6,97.6
Bryant,-4.299999999999997,99.7,104.0
Hawaii,-4.5,101.5,106.0
Detroit,-4.5,102.4,106.9
Samford,-4.900000000000006,100.8,105.7
Cornell,-5.0,101.6,106.6
LIU Brooklyn,-5.0,96.3,101.3
Old Dominion,-5.200000000000003,97.0,102.2
Penn,-5.3999999999999915,101.7,107.1
UMass Lowell,-5.199999999999989,95.4,100.6
UMBC,-5.3999999999999915,99.9,105.3
Tennessee Tech,-5.400000000000006,97.0,102.4
Ball St.,-5.599999999999994,100.5,106.1
Bellarmine,-5.799999999999997,102.3,108.1
The Citadel,-5.700000000000003,100.2,105.9
Jackson St.,-5.099999999999994,90.2,95.3
South Florida,-5.200000000000003,88.5,93.7
Sam Houston St.,-5.700000000000003,97.1,102.8
Lipscomb,-6.1000000000000085,100.1,106.2
UNC Asheville,-5.900000000000006,97.8,103.7
Northern Kentucky,-6.0,96.8,102.8
Portland,-6.099999999999994,99.0,105.1
Nicholls St.,-6.0,98.0,104.0
Manhattan,-6.099999999999994,98.9,105.0
Illinois Chicago,-6.099999999999994,96.0,102.1
Missouri,-6.099999999999994,94.2,100.3
Cal St. Bakersfield,-6.200000000000003,93.3,99.5
Team,0.0,0.0,0.0
Texas A&M Corpus Chris,-6.3999999999999915,96.2,102.6
Quinnipiac,-6.700000000000003,97.2,103.9
Evansville,-6.599999999999994,95.0,101.6
Eastern Washington,-6.700000000000003,97.6,104.3
SIU Edwardsville,-6.5,94.9,101.4
High Point,-6.599999999999994,95.2,101.8
Kennesaw St.,-7.0,99.8,106.8
UC San Diego,-7.0,96.5,103.5
George Washington,-6.900000000000006,92.0,98.9
UT Arlington,-6.900000000000006,91.0,97.9
Eastern Michigan,-7.099999999999994,94.7,101.8
Troy,-7.200000000000003,93.7,100.9
UT Rio Grande Valley,-7.299999999999997,96.7,104.0
Fort Wayne,-7.8999999999999915,99.2,107.1
Dartmouth,-7.6000000000000085,95.1,102.7
New Orleans,-8.0,97.5,105.5
North Alabama,-7.5,91.5,99.0
Loyola MD,-7.900000000000006,93.6,101.5
Dixie St.,-8.399999999999991,97.7,106.1
Southern,-8.200000000000003,94.1,102.3
Norfolk St.,-8.200000000000003,93.8,102.0
North Carolina A&T,-8.200000000000003,94.2,102.4
La Salle,-8.300000000000011,94.6,102.9
Siena,-8.5,95.6,104.1
NJIT,-8.099999999999994,92.5,100.6
Portland St.,-8.5,92.0,100.5
Long Beach St.,-9.0,97.2,106.2
Presbyterian,-8.700000000000003,93.3,102.0
Pacific,-8.800000000000011,93.1,101.9
Prairie View A&M,-9.299999999999997,97.9,107.2
Merrimack,-8.5,89.2,97.7
South Dakota,-9.599999999999994,95.5,105.1
Cal Poly,-9.5,94.0,103.5
Air Force,-9.200000000000003,91.2,100.4
Stetson,-9.799999999999997,95.3,105.1
Milwaukee,-9.700000000000003,93.7,103.4
St. Francis PA,-10.299999999999997,100.0,110.3
Western Carolina,-10.5,99.5,110.0
Rider,-9.900000000000006,93.0,102.9
Albany,-9.599999999999994,89.9,99.5
Robert Morris,-10.599999999999994,99.4,110.0
Radford,-9.799999999999997,90.9,100.7
Bucknell,-10.599999999999994,97.0,107.6
Sacred Heart,-10.900000000000006,99.1,110.0
Tennessee St.,-11.0,96.8,107.8
Austin Peay,-10.900000000000006,97.0,107.9
Elon,-11.0,97.2,108.2
Mount St. Mary's,-10.600000000000009,92.8,103.4
Sacramento St.,-10.900000000000006,94.5,105.4
Southeast Missouri St.,-11.400000000000006,98.8,110.2
Team,0.0,0.0,0.0
Florida A&M,-10.399999999999991,89.7,100.1
St. Francis NY,-11.099999999999994,93.4,104.5
Army,-11.200000000000003,93.3,104.5
McNeese St.,-11.299999999999997,93.4,104.7
Southern Miss,-11.300000000000011,90.6,101.9
Cal St. Northridge,-11.700000000000003,93.8,105.5
Binghamton,-11.800000000000011,94.6,106.4
UTSA,-11.900000000000006,95.0,106.9
North Florida,-12.199999999999989,95.9,108.1
Canisius,-11.900000000000006,93.5,105.4
UNC Wilmington,-12.100000000000009,93.3,105.4
Northern Arizona,-12.399999999999991,95.4,107.8
Alcorn St.,-12.199999999999989,93.9,106.1
Lafayette,-12.399999999999991,94.7,107.1
Coppin St.,-12.0,91.7,103.7
Denver,-12.5,93.6,106.1
Grambling St.,-12.299999999999997,91.5,103.8
Southeastern Louisiana,-12.900000000000006,94.1,107.0
Green Bay,-13.200000000000003,96.2,109.4
Western Michigan,-13.400000000000006,97.5,110.9
South Carolina St.,-12.700000000000003,91.8,104.5
North Carolina Central,-12.900000000000006,91.5,104.4
Morgan St.,-13.799999999999997,94.0,107.8
Little Rock,-13.900000000000006,93.6,107.5
Alabama St.,-13.799999999999997,91.3,105.1
USC Upstate,-14.599999999999994,93.4,108.0
Tennessee Martin,-14.700000000000003,93.8,108.5
Hartford,-15.100000000000009,96.6,111.7
Lehigh,-14.5,91.9,106.4
Idaho,-15.700000000000003,96.1,111.8
Idaho St.,-15.300000000000011,91.1,106.4
Lamar,-15.799999999999997,94.4,110.2
Northern Illinois,-15.0,86.8,101.8
Hampton,-15.400000000000006,88.3,103.7
Central Arkansas,-16.60000000000001,95.1,111.7
Incarnate Word,-17.0,95.7,112.7
Maryland Eastern Shore,-16.299999999999997,90.3,106.6
Fairleigh Dickinson,-17.0,93.6,110.6
Charleston Southern,-16.700000000000003,91.0,107.7
Alabama A&M,-15.799999999999997,85.2,101.0
Central Connecticut,-17.299999999999997,91.8,109.1
Northwestern St.,-17.5,92.3,109.8
North Dakota,-18.900000000000006,96.8,115.7
Bethune Cookman,-17.5,89.8,107.3
American,-18.60000000000001,92.3,110.9
Houston Baptist,-18.599999999999994,91.4,110.0
Central Michigan,-20.0,95.5,115.5
Nebraska Omaha,-20.0,93.6,113.6
Maine,-18.700000000000003,87.1,105.8
Arkansas Pine Bluff,-19.799999999999997,91.0,110.8
Chicago St.,-19.599999999999994,87.2,106.8
Holy Cross,-21.799999999999997,90.7,112.5
William & Mary,-22.599999999999994,86.7,109.3
Columbia,-23.700000000000003,90.8,114.5
Eastern Illinois,-22.599999999999994,82.7,105.3
Delaware St.,-27.19999999999999,87.9,115.1
Mississippi Valley St.,-27.5,88.0,115.5
IUPUI,-27.0,80.3,107.3
