Team,AdjEM,AdjOE,AdjDE
Davidson,1.2999999999999972,106.3,105.0
Dayton,11.900000000000006,109.2,97.3
DePaul,0.9000000000000057,106.9,106.0
Delaware,-3.700000000000003,102.2,105.9
Delaware St.,-19.0,93.2,112.2
Denver,-10.599999999999994,100.4,111.0
Detroit,-4.799999999999997,110.7,115.5
Drake,11.0,109.8,98.8
Drexel,-1.7999999999999972,100.4,102.2
Duke,14.5,110.2,95.7
Duquesne,7.299999999999997,107.8,100.5
East Carolina,-3.0,102.2,105.2
East Tennessee St.,-6.799999999999997,99.4,106.2
Eastern Illinois,-16.30000000000001,95.6,111.9
Eastern Kentucky,1.3000000000000114,105.9,104.6
Eastern Michigan,-11.599999999999994,103.5,115.1
Eastern Washington,4.1000000000000085,110.4,106.3
Elon,-9.600000000000009,99.1,108.7
Evansville,-16.80000000000001,92.6,109.4
FIU,-2.200000000000003,101.8,104.0
Fairfield,-5.8999999999999915,97.7,103.6
Fairleigh Dickinson,-13.799999999999997,106.5,120.3
Florida,11.5,105.0,93.5
Florida A&M,-20.0,90.1,110.1
Florida Atlantic,14.299999999999997,112.8,98.5
Florida Gulf Coast,-3.0,104.4,107.4
Florida St.,-0.5,107.0,107.5
Fordham,0.29999999999999716,102.1,101.8
Fort Wayne,-5.6000000000000085,101.1,106.7
Fresno St.,1.5,102.7,101.2
Furman,9.799999999999997,113.7,103.9
Gardner Webb,1.0999999999999943,99.1,98.0
George Mason,-0.20000000000000284,102.0,102.2
George Washington,-2.799999999999997,108.8,111.6
Georgetown,-0.4000000000000057,106.3,106.7
Georgia,4.900000000000006,106.7,101.8
Georgia Southern,-0.8999999999999915,102.4,103.3
Georgia St.,-7.599999999999994,96.0,103.6
Georgia Tech,-1.5,101.1,102.6
Gonzaga,20.200000000000003,122.2,102.0
Grambling St.,-0.7000000000000028,100.5,101.2
Grand Canyon,4.1000000000000085,109.4,105.3
Green Bay,-24.10000000000001,91.8,115.9
Hampton,-16.89999999999999,98.9,115.8
Hartford,-27.200000000000003,91.3,118.5
Harvard,-1.2999999999999972,98.7,100.0
Hawaii,2.6000000000000085,102.2,99.6
High Point,-13.0,99.8,112.8
Hofstra,8.0,109.6,101.6
Holy Cross,-13.399999999999991,95.4,108.8
Houston,29.900000000000006,121.2,91.3
Houston Christian,-18.700000000000003,103.0,121.7
Howard,-5.5,102.2,107.7
IUPUI,-24.700000000000003,94.1,118.8
Idaho,-9.699999999999989,104.4,114.1
Idaho St.,-5.700000000000003,102.3,108.0
Illinois,15.5,110.3,94.8
Illinois Chicago,-8.299999999999997,98.0,106.3
Illinois St.,-8.799999999999997,100.9,109.7
Incarnate Word,-15.900000000000006,96.5,112.4
Indiana,17.60000000000001,115.2,97.6
Indiana St.,8.5,109.3,100.8
Iona,10.200000000000003,108.5,98.3
Iowa,15.0,119.9,104.9
Iowa St.,19.30000000000001,110.9,91.6
Jackson St.,-11.5,99.3,110.8
Jacksonville,-5.400000000000006,100.6,106.0
Jacksonville St.,-7.299999999999997,100.4,107.7
James Madison,5.1000000000000085,104.4,99.3
Kansas,20.799999999999997,114.6,93.8
Kansas St.,18.700000000000003,112.4,93.7
Kennesaw St.,3.1999999999999886,105.6,102.4
Kent St.,9.599999999999994,106.0,96.4
Kentucky,12.599999999999994,114.6,102.0
LIU Brooklyn,-28.700000000000003,86.7,115.4
LSU,1.0,104.7,103.7
La Salle,-3.1999999999999886,103.4,106.6
Lafayette,-7.0,95.0,102.0
Lamar,-19.099999999999994,95.0,114.1
Lehigh,-8.400000000000006,99.3,107.7
Liberty,15.200000000000003,111.0,95.8
Lindenwood,-15.799999999999997,95.3,111.1
Lipscomb,-1.0999999999999943,102.4,103.5
Little Rock,-15.299999999999997,100.9,116.2
Long Beach St.,3.5,106.5,103.0
Longwood,0.7000000000000028,102.8,102.1
Louisiana Lafayette,7.299999999999997,113.6,106.3
Louisiana Monroe,-5.1000000000000085,99.3,104.4
Louisiana Tech,2.4000000000000057,106.2,103.8
Louisville,-10.099999999999994,99.7,109.8
Loyola Chicago,-4.8999999999999915,103.7,108.6
Loyola MD,-15.299999999999997,97.2,112.5
Loyola Marymount,7.1000000000000085,109.4,102.3
Maine,-8.399999999999991,100.2,108.6
Manhattan,-11.200000000000003,97.6,108.8
Marist,-12.299999999999997,95.8,108.1
Marquette,21.0,120.9,99.9
Marshall,10.299999999999997,111.2,100.9
Maryland,14.700000000000003,111.4,96.7
Maryland Eastern Shore,-8.0,96.1,104.1
Massachusetts,-2.299999999999997,103.5,105.8
McNeese St.,-12.899999999999991,100.7,113.6
Memphis,16.799999999999997,115.2,98.4
Mercer,-6.0,99.5,105.5
Merrimack,-11.100000000000009,89.3,100.4
Miami FL,16.299999999999997,119.3,103.0
Miami OH,-10.400000000000006,103.8,114.2
Michigan,13.0,112.3,99.3
Michigan St.,16.5,110.1,93.6
Middle Tennessee,2.3999999999999915,106.8,104.4
Milwaukee,-3.700000000000003,102.8,106.5
Minnesota,-4.700000000000003,98.1,102.8
Mississippi,4.5,105.4,100.9
Mississippi St.,12.599999999999994,104.0,91.4
Mississippi Valley St.,-19.799999999999997,92.5,112.3
Missouri,16.099999999999994,122.0,105.9
Missouri St.,1.0999999999999943,104.1,103.0
Monmouth,-17.799999999999997,91.2,109.0
Montana,1.7999999999999972,108.6,106.8
Montana St.,6.900000000000006,105.2,98.3
Morehead St.,-4.200000000000003,101.5,105.7
Morgan St.,-10.899999999999991,94.7,105.6
Mount St. Mary's,-9.200000000000003,96.2,105.4
Murray St.,-4.200000000000003,106.1,110.3
NJIT,-11.799999999999997,96.9,108.7
Navy,-2.1000000000000085,104.1,106.2
Nebraska,4.0,103.6,99.6
Nebraska Omaha,-12.200000000000003,100.7,112.9
Nevada,13.900000000000006,112.4,98.5
New Hampshire,-7.0,97.7,104.7
New Mexico,14.200000000000003,114.7,100.5
New Mexico St.,-3.6000000000000085,104.3,107.9
New Orleans,-17.799999999999997,96.5,114.3
Niagara,-6.199999999999989,100.4,106.6
Nicholls St.,-4.799999999999997,101.5,106.3
Norfolk St.,-1.5999999999999943,108.7,110.3
North Alabama,-6.900000000000006,105.3,112.2
North Carolina,14.200000000000003,112.4,98.2
North Carolina A&T,-12.700000000000003,99.6,112.3
North Carolina Central,-1.2000000000000028,102.7,103.9
North Carolina St.,15.900000000000006,113.9,98.0
North Dakota,-9.0,102.3,111.3
North Dakota St.,-3.700000000000003,105.5,109.2
North Florida,-6.700000000000003,107.7,114.4
North Texas,12.799999999999997,109.0,96.2
Northeastern,-11.099999999999994,98.5,109.6
Northern Arizona,-6.199999999999989,104.9,111.1
Northern Colorado,-4.400000000000006,105.1,109.5
Northern Illinois,-5.5,101.1,106.6
Northern Iowa,-2.799999999999997,101.9,104.7
Northern Kentucky,-1.2999999999999972,101.4,102.7
Northwestern,13.600000000000009,109.2,95.6
Northwestern St.,-3.200000000000003,105.5,108.7
Notre Dame,1.0999999999999943,111.0,109.9
Oakland,-6.700000000000003,103.2,109.9
Ohio,0.5,110.4,109.9
Ohio St.,12.699999999999989,114.1,101.4
Oklahoma,11.400000000000006,109.9,98.5
Oklahoma St.,17.69999999999999,107.6,89.9
Old Dominion,-1.2999999999999972,104.2,105.5
Oral Roberts,11.100000000000009,114.4,103.3
Oregon,13.799999999999997,113.6,99.8
Oregon St.,-2.8000000000000114,98.6,101.4
Pacific,0.0,107.4,107.4
Penn,3.3000000000000114,109.9,106.6
Penn St.,12.700000000000003,115.3,102.6
Pepperdine,-2.0,104.7,106.7
Pittsburgh,12.199999999999989,112.1,99.9
Portland,0.5,108.6,108.1
Portland St.,-4.599999999999994,104.0,108.6
Prairie View A&M,-8.200000000000003,93.6,101.8
Presbyterian,-14.400000000000006,97.0,111.4
Princeton,4.5,109.0,104.5
Providence,15.199999999999989,114.1,98.9
Purdue,25.60000000000001,119.9,94.3
Queens,-4.900000000000006,108.0,112.9
Quinnipiac,0.7999999999999972,104.1,103.3
Radford,1.7000000000000028,103.8,102.1
Rhode Island,-3.299999999999997,100.2,103.5
Rice,-0.29999999999999716,108.9,109.2
Richmond,0.7999999999999972,104.0,103.2
Rider,-2.3999999999999915,105.2,107.6
Robert Morris,-7.0,97.9,104.9
Rutgers,17.5,106.5,89.0
SIU Edwardsville,-5.300000000000011,99.6,104.9
SMU,0.19999999999998863,102.6,102.4
Sacramento St.,-7.6000000000000085,102.8,110.4
Sacred Heart,-13.799999999999997,97.5,111.3
Saint Joseph's,0.9000000000000057,103.7,102.8
Saint Louis,5.599999999999994,109.6,104.0
Saint Mary's,24.0,114.0,90.0
Saint Peter's,-11.5,95.2,106.7
Sam Houston St.,10.5,108.7,98.2
Samford,2.0,108.5,106.5
San Diego,-2.200000000000003,112.0,114.2
San Diego St.,22.39999999999999,116.3,93.9
San Francisco,7.400000000000006,109.5,102.1
San Jose St.,7.200000000000003,110.3,103.1
Santa Clara,8.600000000000009,110.7,102.1
Seattle,2.0,101.4,99.4
Seton Hall,12.100000000000009,105.7,93.6
Siena,0.10000000000000853,103.7,103.6
South Alabama,3.200000000000003,104.9,101.7
South Carolina,-6.200000000000003,101.6,107.8
South Carolina St.,-15.200000000000003,100.8,116.0
South Dakota,-11.200000000000003,102.0,113.2
South Dakota St.,-1.7999999999999972,103.5,105.3
South Florida,3.4000000000000057,107.7,104.3
Southeast Missouri St.,-9.0,99.8,108.8
Southeastern Louisiana,-10.0,103.1,113.1
Southern,-8.0,98.8,106.8
Southern Illinois,1.7000000000000028,101.4,99.7
Southern Indiana,-8.299999999999997,103.8,112.1
Southern Miss,8.100000000000009,109.4,101.3
Southern Utah,4.5,109.7,105.2
St. Bonaventure,1.2000000000000028,102.0,100.8
St. Francis NY,-19.900000000000006,91.1,111.0
St. Francis PA,-13.799999999999997,101.4,115.2
St. John's,7.8999999999999915,108.1,100.2
St. Thomas,-0.8999999999999915,109.7,110.6
Stanford,7.5,111.8,104.3
Stephen F. Austin,5.299999999999997,106.7,101.4
Stetson,-0.20000000000000284,111.6,111.8
Stonehill,-12.899999999999991,94.7,107.6
Stony Brook,-16.099999999999994,96.0,112.1
Syracuse,5.700000000000003,109.5,103.8
TCU,18.60000000000001,112.7,94.1
Tarleton St.,2.299999999999997,104.1,101.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.299999999999997,107.2,99.9
Tennessee,25.099999999999994,112.1,87.0
Tennessee Martin,-7.8999999999999915,100.2,108.1
Tennessee St.,-9.399999999999991,99.7,109.1
Tennessee Tech,-9.299999999999997,100.2,109.5
Texas,21.099999999999994,117.8,96.7
Texas A&M,18.799999999999997,116.5,97.7
Texas A&M Commerce,-13.0,98.4,111.4
Texas A&M Corpus Chris,-1.4000000000000057,105.8,107.2
Texas Southern,-11.399999999999991,94.2,105.6
Texas St.,-3.299999999999997,101.2,104.5
Texas Tech,13.100000000000009,110.4,97.3
The Citadel,-14.0,98.5,112.5
Toledo,8.200000000000003,117.3,109.1
Towson,1.1000000000000085,107.4,106.3
Troy,1.1000000000000085,102.2,101.1
Tulane,10.5,111.6,101.1
Tulsa,-7.700000000000003,102.1,109.8
UAB,12.0,112.4,100.4
UC Davis,1.2000000000000028,106.3,105.1
UC Irvine,8.599999999999994,108.8,100.2
UC Riverside,-1.3999999999999915,104.7,106.1
UC San Diego,-6.199999999999989,100.9,107.1
UC Santa Barbara,5.800000000000011,108.4,102.6
UCF,13.0,110.9,97.9
UCLA,25.200000000000003,113.9,88.7
UMBC,-3.8999999999999915,107.9,111.8
UMKC,-8.199999999999989,97.9,106.1
UMass Lowell,1.9000000000000057,106.5,104.6
UNC Asheville,-2.5,102.0,104.5
UNC Greensboro,7.0,103.0,96.0
UNC Wilmington,1.0999999999999943,102.6,101.5
UNLV,9.5,109.3,99.8
USC,12.200000000000003,111.3,99.1
USC Upstate,-6.900000000000006,98.5,105.4
UT Arlington,-4.6000000000000085,100.3,104.9
UT Rio Grande Valley,-7.099999999999994,101.2,108.3
UTEP,-0.7999999999999972,96.8,97.6
UTSA,-11.299999999999997,100.8,112.1
Utah,14.699999999999989,110.1,95.4
Utah St.,15.200000000000003,117.0,101.8
Utah Tech,0.5,107.0,106.5
Utah Valley,10.5,107.5,97.0
VCU,8.300000000000011,103.9,95.6
VMI,-17.400000000000006,98.8,116.2
Valparaiso,-8.299999999999997,99.5,107.8
Vanderbilt,8.099999999999994,113.6,105.5
Vermont,7.0,110.1,103.1
Villanova,9.799999999999997,111.1,101.3
Virginia,19.599999999999994,114.3,94.7
Virginia Tech,12.699999999999989,114.6,101.9
Wagner,-11.800000000000011,95.6,107.4
Wake Forest,12.200000000000003,115.7,103.5
Washington,4.8999999999999915,104.8,99.9
Washington St.,11.899999999999991,109.8,97.9
Weber St.,-3.5,99.5,103.0
West Virginia,18.10000000000001,116.4,98.3
Western Carolina,-7.5,101.1,108.6
Western Illinois,-11.400000000000006,101.8,113.2
Western Kentucky,0.09999999999999432,106.6,106.5
Western Michigan,-14.199999999999989,103.4,117.6
Wichita St.,6.6000000000000085,105.7,99.1
William & Mary,-10.400000000000006,102.0,112.4
Winthrop,-8.399999999999991,105.7,114.1
Wisconsin,9.599999999999994,106.1,96.5
Wofford,-5.6000000000000085,107.8,113.4
Wright St.,-0.6000000000000085,105.3,105.9
Wyoming,1.0,108.7,107.7
Xavier,18.60000000000001,120.2,101.6
Yale,8.799999999999997,109.0,100.2
Youngstown St.,2.700000000000003,112.8,110.1
